GEOID,new_district
1400000US55079017500,4.0
1400000US55079017600,4.0
1400000US55079017900,4.0
1400000US55079018000,4.0
1400000US55079018100,4.0
1400000US55079018200,4.0
1400000US55079018300,4.0
1400000US55079018400,4.0
1400000US55079018500,4.0
1400000US55079018600,4.0
1400000US55079018700,4.0
1400000US55079018800,4.0
1400000US55079018900,4.0
1400000US55079019000,4.0
1400000US55079019100,4.0
1400000US55079019200,4.0
1400000US55079019300,4.0
1400000US55079019400,4.0
1400000US55079019500,4.0
1400000US55079019600,4.0
1400000US55079019700,4.0
1400000US55079019800,4.0
1400000US55079019900,4.0
1400000US55079020000,4.0
1400000US55079020100,4.0
1400000US55079020200,4.0
1400000US55079020300,4.0
1400000US55079020400,4.0
1400000US55079020500,4.0
1400000US55079020600,4.0
1400000US55079020700,4.0
1400000US55079020800,4.0
1400000US55079020900,4.0
1400000US55079021000,4.0
1400000US55079021100,4.0
1400000US55079021200,4.0
1400000US55079021300,4.0
1400000US55079021400,4.0
1400000US55079021500,4.0
1400000US55079021600,4.0
1400000US55079021700,4.0
1400000US55079021800,4.0
1400000US55079030100,4.0
1400000US55079035100,4.0
1400000US55079035200,4.0
1400000US55079040100,4.0
1400000US55079050101,4.0
1400000US55079050103,4.0
1400000US55079050104,4.0
1400000US55079060101,4.0
1400000US55079060102,4.0
1400000US55079060200,4.0
1400000US55079070100,4.0
1400000US55079070200,4.0
1400000US55079070300,4.0
1400000US55079080100,4.0
1400000US55079080200,4.0
1400000US55079080300,4.0
1400000US55079080400,4.0
1400000US55079090100,5.0
1400000US55079090200,5.0
1400000US55079090300,5.0
1400000US55079090600,5.0
1400000US55079090700,5.0
1400000US55079090800,5.0
1400000US55079090900,5.0
1400000US55079091000,5.0
1400000US55079091100,5.0
1400000US55079091200,5.0
1400000US55079091300,5.0
1400000US55079091400,5.0
1400000US55079100100,1.0
1400000US55079100200,1.0
1400000US55079100300,1.0
1400000US55079100400,1.0
1400000US55079100500,1.0
1400000US55079100600,1.0
1400000US55079100700,1.0
1400000US55079100800,1.0
1400000US55079100900,1.0
1400000US55079101000,1.0
1400000US55079101100,1.0
1400000US55079101200,1.0
1400000US55079101300,1.0
1400000US55079101400,1.0
1400000US55079101500,1.0
1400000US55079101600,1.0
1400000US55079101700,1.0
1400000US55079101800,1.0
1400000US55079110100,4.0
1400000US55079120101,4.0
1400000US55079120102,4.0
1400000US55079120201,4.0
1400000US55079120202,4.0
1400000US55079120203,4.0
1400000US55079120300,4.0
1400000US55079120400,4.0
1400000US55079120501,4.0
1400000US55079120502,4.0
1400000US55079130100,1.0
1400000US55079130200,1.0
1400000US55079140100,1.0
1400000US55079140201,1.0
1400000US55079140202,1.0
1400000US55079150100,1.0
1400000US55079150301,1.0
1400000US55079150303,1.0
1400000US55079150304,1.0
1400000US55079160101,1.0
1400000US55079160102,1.0
1400000US55079160202,1.0
1400000US55079160203,1.0
1400000US55079160205,1.0
1400000US55079160206,1.0
1400000US55079160301,1.0
1400000US55079160302,1.0
1400000US55079170100,4.0
1400000US55079170200,4.0
1400000US55079170300,4.0
1400000US55079170400,4.0
1400000US55079170500,4.0
1400000US55079170600,4.0
1400000US55079170700,4.0
1400000US55079180100,4.0
1400000US55079180200,4.0
1400000US55079180300,4.0
1400000US55079180400,4.0
1400000US55079180500,4.0
1400000US55079185100,4.0
1400000US55079185200,4.0
1400000US55079185300,5.0
1400000US55079185400,4.0
1400000US55079185500,4.0
1400000US55079185600,4.0
1400000US55079185700,4.0
1400000US55079185800,4.0
1400000US55079185900,4.0
1400000US55079186000,4.0
1400000US55079186100,4.0
1400000US55079186200,4.0
1400000US55079186300,4.0
1400000US55079186400,4.0
1400000US55079186500,4.0
1400000US55079186600,4.0
1400000US55079186800,4.0
1400000US55079186900,4.0
1400000US55079187000,4.0
1400000US55079187200,1.0
1400000US55079187300,1.0
1400000US55079187400,4.0
1400000US55079980000,4.0
1400000US55079990000,
1400000US55081950100,3.0
1400000US55081950200,3.0
1400000US55081950300,3.0
1400000US55081950400,3.0
1400000US55081950500,3.0
1400000US55081950600,3.0
1400000US55081950700,3.0
1400000US55081950800,3.0
1400000US55081950900,3.0
1400000US55083100300,8.0
1400000US55083100500,8.0
1400000US55083100600,8.0
1400000US55083100700,8.0
1400000US55083100800,8.0
1400000US55083100900,8.0
1400000US55083101000,8.0
1400000US55083101100,8.0
1400000US55083101200,8.0
1400000US55083101301,8.0
1400000US55083101302,8.0
1400000US55083990000,
1400000US55085970101,7.0
1400000US55085970103,7.0
1400000US55085970104,7.0
1400000US55085970400,7.0
1400000US55085970500,7.0
1400000US55085970601,7.0
1400000US55085970603,7.0
1400000US55085970604,7.0
1400000US55085970800,7.0
1400000US55085970900,7.0
1400000US55085971001,7.0
1400000US55085971002,7.0
1400000US55085971100,7.0
1400000US55085971300,7.0
1400000US55085971400,7.0
1400000US55085971500,7.0
1400000US55087010100,6.0
1400000US55087010200,6.0
1400000US55087010300,6.0
1400000US55087010501,6.0
1400000US55087010502,6.0
1400000US55087010601,6.0
1400000US55087010602,6.0
1400000US55087010700,6.0
1400000US55087010800,6.0
1400000US55087010900,6.0
1400000US55087011001,6.0
1400000US55087011002,6.0
1400000US55087011101,6.0
1400000US55087011103,6.0
1400000US55087011104,6.0
1400000US55087011200,6.0
1400000US55087011300,6.0
1400000US55087011400,6.0
1400000US55087011501,6.0
1400000US55087011502,6.0
1400000US55087011600,6.0
1400000US55087011700,6.0
1400000US55087011800,6.0
1400000US55087011901,6.0
1400000US55087011902,6.0
1400000US55087012000,6.0
1400000US55087012101,6.0
1400000US55087012102,6.0
1400000US55087012200,6.0
1400000US55087012300,6.0
1400000US55087012400,6.0
1400000US55087012503,6.0
1400000US55087012504,6.0
1400000US55087012505,6.0
1400000US55087012506,6.0
1400000US55087012602,6.0
1400000US55087012603,6.0
1400000US55087012604,6.0
1400000US55087012700,6.0
1400000US55087012800,6.0
1400000US55087012902,6.0
1400000US55087012903,6.0
1400000US55087012904,6.0
1400000US55087013100,6.0
1400000US55087013200,6.0
1400000US55087013300,6.0
1400000US55087940000,6.0
1400000US55089610101,5.0
1400000US55089610102,5.0
1400000US55089620100,5.0
1400000US55089630100,5.0
1400000US55089630201,5.0
1400000US55089630202,5.0
1400000US55089640101,5.0
1400000US55089640102,5.0
1400000US55089640201,5.0
1400000US55089640202,5.0
1400000US55089650102,5.0
1400000US55089650103,5.0
1400000US55089650104,5.0
1400000US55089650200,5.0
1400000US55089650300,5.0
1400000US55089660100,5.0
1400000US55089660201,5.0
1400000US55089660202,5.0
1400000US55089660301,5.0
1400000US55089660303,5.0
1400000US55089660304,5.0
1400000US55089990000,
1400000US55091950100,3.0
1400000US55091950200,3.0
1400000US55093960100,7.0
1400000US55093960200,7.0
1400000US55093960300,7.0
1400000US55093960400,7.0
1400000US55093960500,7.0
1400000US55093960600,7.0
1400000US55093960700,7.0
1400000US55093960800,7.0
1400000US55095960100,7.0
1400000US55095960200,7.0
1400000US55095960301,7.0
1400000US55095960302,7.0
1400000US55095960303,7.0
1400000US55095960500,7.0
1400000US55095960600,7.0
1400000US55095960701,7.0
1400000US55095960702,7.0
1400000US55095960800,7.0
1400000US55095960901,7.0
1400000US55095960902,7.0
1400000US55095961000,7.0
1400000US55095961100,7.0
1400000US55097960100,8.0
1400000US55097960200,8.0
1400000US55097960300,8.0
1400000US55097960400,8.0
1400000US55097960500,8.0
1400000US55097960600,8.0
1400000US55097960701,8.0
1400000US55097960702,8.0
1400000US55097960800,8.0
1400000US55097960900,8.0
1400000US55097961000,8.0
1400000US55097961101,8.0
1400000US55097961102,8.0
1400000US55097961200,8.0
1400000US55097961300,8.0
1400000US55099970100,7.0
1400000US55099970200,7.0
1400000US55099970400,7.0
1400000US55099970500,7.0
1400000US55099970600,7.0
1400000US55099970700,7.0
1400000US55101000200,1.0
1400000US55101000400,1.0
1400000US55101000500,1.0
1400000US55101000600,1.0
1400000US55101000700,1.0
1400000US55101000800,1.0
1400000US55101000901,1.0
1400000US55101000903,1.0
1400000US55101000904,1.0
1400000US55101001001,1.0
1400000US55101001002,1.0
1400000US55101001003,1.0
1400000US55101001101,1.0
1400000US55101001102,1.0
1400000US55101001201,1.0
1400000US55101001202,1.0
1400000US55101001301,1.0
1400000US55101001302,1.0
1400000US55101001401,1.0
1400000US55101001402,1.0
1400000US55101001501,1.0
1400000US55101001504,1.0
1400000US55101001505,1.0
1400000US55101001506,1.0
1400000US55101001507,1.0
1400000US55101001601,1.0
1400000US55101001602,1.0
1400000US55101001701,1.0
1400000US55101001702,1.0
1400000US55101001703,1.0
1400000US55101001705,1.0
1400000US55101001706,1.0
1400000US55101001801,1.0
1400000US55101001802,1.0
1400000US55101001900,1.0
1400000US55101002001,1.0
1400000US55101002002,1.0
1400000US55101002100,1.0
1400000US55101002401,1.0
1400000US55101002402,1.0
1400000US55101002600,1.0
1400000US55101002701,1.0
1400000US55101002702,1.0
1400000US55101002800,1.0
1400000US55101002900,1.0
1400000US55101980000,1.0
1400000US55101990000,
1400000US55103970100,3.0
1400000US55103970200,3.0
1400000US55103970300,3.0
1400000US55103970400,3.0
1400000US55103970500,3.0
1400000US55105000100,2.0
1400000US55105000200,2.0
1400000US55105000300,2.0
1400000US55105000400,2.0
1400000US55105000500,2.0
1400000US55105000600,2.0
1400000US55105000700,2.0
1400000US55105000800,2.0
1400000US55105000900,2.0
1400000US55105001000,2.0
1400000US55105001100,2.0
1400000US55105001201,2.0
1400000US55105001202,2.0
1400000US55105001302,2.0
1400000US55105001303,2.0
1400000US55105001305,2.0
1400000US55105001306,2.0
1400000US55105001400,2.0
1400000US55105001500,2.0
1400000US55105001600,2.0
1400000US55105001700,2.0
1400000US55105001800,2.0
1400000US55105001900,2.0
1400000US55105002000,2.0
1400000US55105002100,2.0
1400000US55105002200,2.0
1400000US55105002300,2.0
1400000US55105002400,2.0
1400000US55105002500,2.0
1400000US55105002601,2.0
1400000US55105002602,2.0
1400000US55105002700,2.0
1400000US55105002800,2.0
1400000US55105002901,2.0
1400000US55105002902,2.0
1400000US55105003001,2.0
1400000US55105003002,2.0
1400000US55105003101,2.0
1400000US55105003102,2.0
1400000US55105003200,2.0
1400000US55105003300,2.0
1400000US55107960100,7.0
1400000US55107960200,7.0
1400000US55107960300,7.0
1400000US55107960400,7.0
1400000US55107960500,7.0
1400000US55109120100,7.0
1400000US55109120201,7.0
1400000US55109120202,7.0
1400000US55109120300,7.0
1400000US55109120401,7.0
1400000US55109120402,7.0
1400000US55109120501,7.0
1400000US55109120502,7.0
1400000US55109120601,7.0
1400000US55109120602,7.0
1400000US55109120700,7.0
1400000US55109120801,7.0
1400000US55109120802,7.0
1400000US55109120901,7.0
1400000US55109120904,7.0
1400000US55109120905,7.0
1400000US55109120906,7.0
1400000US55109121000,7.0
1400000US55111000101,3.0
1400000US55111000102,3.0
1400000US55111000103,3.0
1400000US55111000104,3.0
1400000US55111000200,3.0
1400000US55111000301,3.0
1400000US55111000302,3.0
1400000US55111000303,3.0
1400000US55111000401,3.0
1400000US55111000402,3.0
1400000US55111000500,3.0
1400000US55111000601,3.0
1400000US55111000602,3.0
1400000US55111000603,3.0
1400000US55111000700,3.0
1400000US55111000800,3.0
1400000US55111000901,3.0
1400000US55111000902,3.0
1400000US55111000903,3.0
1400000US55111001002,3.0
1400000US55111001003,3.0
1400000US55111001004,3.0
1400000US55111001005,3.0
1400000US55111001100,3.0
1400000US55113100300,7.0
1400000US55113100400,7.0
1400000US55113100501,7.0
1400000US55113100502,7.0
1400000US55113100700,7.0
1400000US55113100800,7.0
1400000US55113940001,7.0
1400000US55113940002,7.0
1400000US55115100100,8.0
1400000US55115100200,8.0
1400000US55115100300,8.0
1400000US55115100400,8.0
1400000US55115100500,8.0
1400000US55115100600,8.0
1400000US55115100700,8.0
1400000US55115100800,8.0
1400000US55115100900,8.0
1400000US55115101000,8.0
1400000US55115101100,8.0
1400000US55117000100,6.0
1400000US55117000201,6.0
1400000US55117000202,6.0
1400000US55117000300,6.0
1400000US55117000400,6.0
1400000US55117000500,6.0
1400000US55117000800,6.0
1400000US55117000900,6.0
1400000US55117001000,6.0
1400000US55117001100,6.0
1400000US55117010100,6.0
1400000US55117010200,6.0
1400000US55117010300,6.0
1400000US55117010400,6.0
1400000US55117010502,6.0
1400000US55117010503,6.0
1400000US55117010504,6.0
1400000US55117010601,6.0
1400000US55117010602,6.0
1400000US55117010700,6.0
1400000US55117010800,6.0
1400000US55117010900,6.0
1400000US55117011000,6.0
1400000US55117011100,6.0
1400000US55117011200,6.0
1400000US55117011301,6.0
1400000US55117011302,6.0
1400000US55117011400,6.0
1400000US55117990000,
1400000US55119960100,7.0
1400000US55119960200,7.0
1400000US55119960300,7.0
1400000US55119960400,7.0
1400000US55119960500,7.0
1400000US55119960600,7.0
1400000US55121100100,3.0
1400000US55121100200,3.0
1400000US55121100300,3.0
1400000US55121100400,3.0
1400000US55121100500,3.0
1400000US55121100600,3.0
1400000US55121100700,3.0
1400000US55121100800,3.0
1400000US55123960100,3.0
1400000US55123960200,3.0
1400000US55123960300,3.0
1400000US55123960400,3.0
1400000US55123960500,3.0
1400000US55123960600,3.0
1400000US55123960700,3.0
1400000US55125940000,7.0
1400000US55125950201,7.0
1400000US55125950202,7.0
1400000US55125950501,7.0
1400000US55125950502,7.0
1400000US55125950601,7.0
1400000US55125950602,7.0
1400000US55125950700,7.0
1400000US55127000102,1.0
1400000US55127000103,1.0
1400000US55127000104,1.0
1400000US55127000201,1.0
1400000US55127000202,1.0
1400000US55127000301,1.0
1400000US55127000303,1.0
1400000US55127000304,1.0
1400000US55127000400,1.0
1400000US55127000501,1.0
1400000US55127000502,1.0
1400000US55127000600,1.0
1400000US55127000701,1.0
1400000US55127000702,1.0
1400000US55127000801,1.0
1400000US55127000802,1.0
1400000US55127000901,1.0
1400000US55127000902,1.0
1400000US55127001000,1.0
1400000US55127001501,1.0
1400000US55127001503,1.0
1400000US55127001504,1.0
1400000US55127001603,1.0
1400000US55127001605,1.0
1400000US55127001606,1.0
1400000US55127001607,1.0
1400000US55127001608,1.0
1400000US55127001701,1.0
1400000US55127001702,1.0
1400000US55129950100,7.0
1400000US55129950200,7.0
1400000US55129950300,7.0
1400000US55129950501,7.0
1400000US55129950502,7.0
1400000US55129950600,7.0
1400000US55131400102,5.0
1400000US55131400103,5.0
1400000US55131400104,5.0
1400000US55131410100,5.0
1400000US55131420104,5.0
1400000US55131420105,5.0
1400000US55131420106,5.0
1400000US55131420107,5.0
1400000US55131420108,5.0
1400000US55131420200,5.0
1400000US55131420300,5.0
1400000US55131420401,5.0
1400000US55131420402,5.0
1400000US55131430100,5.0
1400000US55131440103,5.0
1400000US55131440104,5.0
1400000US55131440105,5.0
1400000US55131440106,5.0
1400000US55131440200,5.0
1400000US55131450103,5.0
1400000US55131450105,5.0
1400000US55131450106,5.0
1400000US55131450107,5.0
1400000US55131450108,5.0
1400000US55131460101,5.0
1400000US55131460102,5.0
1400000US55131470100,5.0
1400000US55131470202,5.0
1400000US55131470203,5.0
1400000US55131470204,5.0
1400000US55133200101,5.0
1400000US55133200102,5.0
1400000US55133200103,5.0
1400000US55133200201,5.0
1400000US55133200202,5.0
1400000US55133200300,5.0
1400000US55133200400,5.0
1400000US55133200500,5.0
1400000US55133200600,5.0
1400000US55133200700,5.0
1400000US55133200801,5.0
1400000US55133200803,5.0
1400000US55133200804,5.0
1400000US55133200901,5.0
1400000US55133200902,5.0
1400000US55133201001,5.0
1400000US55133201002,5.0
1400000US55133201101,5.0
1400000US55133201102,5.0
1400000US55133201201,5.0
1400000US55133201203,5.0
1400000US55133201204,5.0
1400000US55133201205,5.0
1400000US55133201300,1.0
1400000US55133201402,1.0
1400000US55133201403,1.0
1400000US55133201404,1.0
1400000US55133201504,1.0
1400000US55133201505,1.0
1400000US55133201506,1.0
1400000US55133201507,1.0
1400000US55133201508,1.0
1400000US55133201600,1.0
1400000US55133201701,1.0
1400000US55133201703,1.0
1400000US55133201704,1.0
1400000US55133201800,1.0
1400000US55133201900,1.0
1400000US55133202001,1.0
1400000US55133202002,1.0
1400000US55133202101,5.0
1400000US55133202102,5.0
1400000US55133202103,1.0
1400000US55133202201,5.0
1400000US55133202203,5.0
1400000US55133202204,5.0
1400000US55133202301,5.0
1400000US55133202303,5.0
1400000US55133202304,5.0
1400000US55133202400,5.0
1400000US55133202500,5.0
1400000US55133202600,5.0
1400000US55133202700,5.0
1400000US55133202800,5.0
1400000US55133202901,5.0
1400000US55133202902,5.0
1400000US55133203000,5.0
1400000US55133203103,5.0
1400000US55133203104,5.0
1400000US55133203105,5.0
1400000US55133203106,5.0
1400000US55133203107,5.0
1400000US55133203200,5.0
1400000US55133203303,5.0
1400000US55133203304,5.0
1400000US55133203305,5.0
1400000US55133203307,5.0
1400000US55133203308,5.0
1400000US55133203402,5.0
1400000US55133203403,5.0
1400000US55133203404,5.0
1400000US55133203405,5.0
1400000US55133203406,5.0
1400000US55133203501,5.0
1400000US55133203502,5.0
1400000US55133203601,5.0
1400000US55133203602,5.0
1400000US55133203702,5.0
1400000US55133203703,5.0
1400000US55133203704,5.0
1400000US55133203802,1.0
1400000US55133203803,5.0
1400000US55133203805,5.0
1400000US55133203806,5.0
1400000US55133203901,1.0
1400000US55133203902,1.0
1400000US55133204002,1.0
1400000US55133204003,5.0
1400000US55133204004,5.0
1400000US55133204100,5.0
1400000US55133204201,5.0
1400000US55133204202,5.0
1400000US55133204301,5.0
1400000US55133204302,5.0
1400000US55133204400,5.0
1400000US55133204501,5.0
1400000US55133204503,5.0
1400000US55133204504,5.0
1400000US55135100100,8.0
1400000US55135100200,8.0
1400000US55135100300,8.0
1400000US55135100400,8.0
1400000US55135100500,8.0
1400000US55135100600,8.0
1400000US55135100700,8.0
1400000US55135100800,8.0
1400000US55135100900,8.0
1400000US55135101000,8.0
1400000US55135101100,8.0
1400000US55135101200,8.0
1400000US55137960100,8.0
1400000US55137960201,8.0
1400000US55137960202,8.0
1400000US55137960300,8.0
1400000US55137960400,8.0
1400000US55137960600,8.0
1400000US55137960700,8.0
1400000US55137960800,8.0
1400000US55139000100,6.0
1400000US55139000200,6.0
1400000US55139000300,6.0
1400000US55139000400,6.0
1400000US55139000501,6.0
1400000US55139000502,6.0
1400000US55139000700,6.0
1400000US55139000800,6.0
1400000US55139000900,6.0
1400000US55139001000,6.0
1400000US55139001100,6.0
1400000US55139001200,6.0
1400000US55139001300,6.0
1400000US55139001400,6.0
1400000US55139001500,6.0
1400000US55139001600,6.0
1400000US55139001700,6.0
1400000US55139001801,6.0
1400000US55139001803,6.0
1400000US55139001804,6.0
1400000US55139001900,6.0
